# Stamp; Host; NProc; X; Y; Z; F; Total FE; Total M; End Time; Dur. Init; Stretch Sim; Int. Init; Main Sim; Total; Total (User); Total (System); ODE; Parabolic; FE; FE before Main Sim; Mem. Consumption after 1st timestep; Memory Consumption At End; Parabolic reason; Newton reason; parabolic n. iter; min; max; newton n. iter; min; max; 1. problem solve; 1.1/2 pre solve; problem_solver_pre_solve; 1.1. problem cellml solve; cellml solve (*); 1.1.1. cellml field2cellml update; 1.1.2. cellml field var get; 1.1.3. cellml data get; 1.1.4. cellml integrate; cellml call rhs; 1.1.5. cellml data restore; 1.1.6. cellml field update; problem_solver_post_solve; 1.2. dynamic linear solve (*); 1.2.1 assemble equations; 1.2.2 get loop time; 1.2.3 solve; 1.2.4 back-substitute; 1.1/2 post solve; 1.2.3.1 dynamic mean predicted calculate; 1.2.3.2 dynamic assemble; 1.2.3.3 solve linear system; 1.2.3.4 update dependent field; 1.3.1 pre solve; 1.3.2 apply incremented BC; 1.3.3 solve; 1.3.3.1 static nonlinear solve (*); 1.3.3.1.1 apply BC, assemble; 1.3.3.1.2 assemble interface conditions; 1.3.3.1.3 solve; 1.3.3.1.3.1 newton update solution vector; 1.3.3.1.3.2 newton Petsc solve; 1.3.3.1.3.3 newton diagnostics; 1.3.3.1.4 update residual; 1.3.4 post solve; (memory consumption, size 1 el., n. objects): distributed vector cmiss DP;;; distributed vector cmiss INTG;;; distributed matrix petsc, compr. row storage diag;;; distributed matrix petsc, compr. row storage, offdiag;;; distributed matrix petsc, compr. row storage, row ind.;;; distributed matrix petsc, compr. row storage, col. ind.;;; distributed matrix petsc, compr. row storage (local to global mapping);;; distributed vector petsc;;; duration FESolverPreLoad; duration OdeSolverPreLoad; duration ParabolicSolverPreLoad; duration FileOutputPreLoad (user); duration export EMG user; duration export EMG system; duration FileOutput (user); duration FileOutput (system); duration FileOutputPreload (system);
25.05.2017 20:28:06;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.17200001;.01199999;.00399999;.33600001;181.96000671;181.41200256;.54799998;166.49988079;5.23010731;.06999016;.21000099;389976064;261144576;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   5.930;   0.170;   0.680;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;
25.05.2017 20:31:15;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.16400000;.01600000;.00000000;.07200000;185.68400574;185.40400696;.28000000;166.49975967;9.25024319;.04000092;.20999956;389001216;261001216;      2;      2;    182;    177;    198;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   5.970;   0.110;   0.660;   0.000;   0.000;   0.000;   0.000;   0.010; 2; 1; 1;
25.05.2017 20:34:24;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.16800001;.01199999;.00399999;.08800000;185.74398804;185.45599365;.28799999;169.69002819;6.24992085;.02999878;.20000029;388911104;260587520;      2;      2;     74;     72;     80;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   5.880;   0.150;   0.680;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
25.05.2017 20:37:32;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.15600000;.01600000;.00000000;.07600001;185.50801086;185.24000549;.26800001;169.14998150;6.36998653;.05000305;.22000027;388960256;261144576;      2;      2;    154;    151;    174;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   5.940;   0.180;   0.670;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 1; 1;
25.05.2017 20:40:40;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.16000001;.00399999;.00400001;.10799998;185.22801208;184.93200684;.29600000;168.61982536;6.60017967;.06999779;.22000122;388870144;260730880;      2;      2;    154;    151;    174;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   5.980;   0.160;   0.690;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
25.05.2017 20:43:45;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.15200000;.01199999;.00400001;.08799998;181.84001160;181.57600403;.26400000;167.58998203;4.46004200;.06000519;.22999907;389070848;261070848;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.230;   5.900;   0.150;   0.680;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 3; 1;
25.05.2017 20:46:50;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.18399999;.03600001;.00000000;.08399999;182.22401428;181.90400696;.31999999;166.09022141;6.23979378;.07997131;.20999956;388993024;260988928;      2;      2;     60;     59;     67;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   5.890;   0.140;   0.660;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 4; 1;
25.05.2017 20:49:56;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.14000000;.01199999;.00000000;.11200000;182.38400269;182.10800171;.27599999;168.09003448;4.49995518;.01998901;.20999956;388931584;261246976;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   5.730;   0.150;   0.670;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 5; 1;
25.05.2017 20:52:59;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.16400000;.01600000;.00000000;.12400000;180.33999634;180.00799561;.33199999;165.97999477;4.58000469;.04000854;.22000027;389066752;261062656;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   5.870;   0.150;   0.670;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 6; 1;
25.05.2017 20:56:06;helium;          1;          1;          1;          1;          1;          1;       1331;   3.000;.16400000;.00400001;.00399999;.09200001;183.60000610;183.32400513;.27599999;168.90999508;4.75998497;.06000710;.20000076;389181440;261177344;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   6.000;   0.130;   0.680;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 7; 1;
25.05.2017 20:59:14;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.12800001;.02000000;.00399999;.31600001;185.48399353;184.97599792;.50800002;169.97999287;5.39998055;.01000214;.21000099;390320128;261341184;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   5.940;   0.180;   0.700;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;
25.05.2017 21:02:24;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.16800001;.02399999;.00400001;.11200000;186.87600708;186.54400635;.33199999;167.47009850;9.55991936;.03000450;.20999956;389705728;260726784;      2;      2;    184;    179;    201;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   5.940;   0.150;   0.680;   0.000;   0.000;   0.000;   0.000;   0.010; 2; 1; 1;
25.05.2017 21:05:30;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.13599999;.01600000;.00400001;.09999999;182.35200500;182.07200623;.28000000;166.15981197;6.30017185;.03999329;.21000004;389713920;260734976;      2;      2;     74;     73;     81;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   5.960;   0.140;   0.690;   0.000;   0.000;   0.000;   0.000;   0.010; 4; 1; 1;
25.05.2017 21:08:41;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.15600000;.02800000;.00399999;.09200001;188.44799805;188.14799500;.30000001;171.77995872;6.75005531;.00000000;.20000076;389664768;260685824;      2;      2;    155;    153;    176;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   6.000;   0.140;   0.680;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 1; 1;
25.05.2017 21:11:49;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.17600001;.01599999;.00400001;.09199999;184.67999268;184.36799622;.31200001;168.24007511;6.45993710;.04000092;.19999933;389677056;260698112;      2;      2;    155;    153;    176;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   6.020;   0.150;   0.690;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 2; 1;
25.05.2017 21:14:57;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.18400000;.02800000;.00400001;.11599998;184.72000122;184.36799622;.35200000;170.20983028;4.66018105;.02999878;.21000051;389775360;260796416;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   5.930;   0.180;   0.680;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 3; 1;
25.05.2017 21:18:07;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.18400000;.01600000;.00399999;.11200002;187.79600525;187.46400452;.33199999;171.24020195;6.53981495;.02999496;.20000076;389697536;260718592;      2;      2;     61;     60;     67;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   6.040;   0.120;   0.700;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 4; 1;
25.05.2017 21:21:13;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.17200001;.02399999;.00000000;.07600001;182.59600830;182.30000305;.29600000;168.40999794;4.40002346;.00999451;.23000050;389734400;260755456;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.230;   5.910;   0.170;   0.690;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 5; 1;
25.05.2017 21:24:19;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.13999999;.00800000;.00000000;.09600000;183.14399719;182.87199402;.27200001;168.62018394;4.71981621;.02001190;.23999834;389771264;260792320;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.240;   5.780;   0.150;   0.700;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
25.05.2017 21:27:30;helium;          1;          1;          1;          1;          1;          1;       1348;   3.000;.18000000;.02400000;.00399999;.11999999;187.29598999;186.95199585;.34400001;172.56001663;4.73997402;.02001190;.21999931;389885952;260907008;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   6.000;   0.140;   0.680;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 7; 1;
25.05.2017 21:30:41;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.12800000;.03600000;.00400001;.33999997;187.99600220;187.47200012;.52399999;172.22995377;5.38003540;.04000092;.20999908;391450624;262332416;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.050;   0.190;   0.700;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;
25.05.2017 21:33:55;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.17200000;.00800000;.00399999;.11200000;191.50801086;191.18800354;.31999999;171.68996525;9.66005611;.02999878;.21000099;390369280;261251072;      2;      2;    187;    181;    203;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.110;   0.140;   0.700;   0.000;   0.000;   0.000;   0.000;   0.010; 2; 1; 1;
25.05.2017 21:37:04;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.15200000;.00800000;.00399999;.10800000;185.93200684;185.63600159;.29600000;169.43000412;6.29997349;.06999874;.21000004;390373376;261255168;      2;      2;     75;     74;     81;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.080;   0.140;   0.700;   0.000;   0.000;   0.000;   0.000;   0.010; 4; 1; 1;
25.05.2017 21:40:16;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.13600000;.01600000;.00000000;.10399999;188.62799072;188.34399414;.28400001;171.94001102;6.50996494;.03000641;.19999886;390324224;261206016;      2;      2;    157;    154;    177;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   6.120;   0.130;   0.700;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 1; 1;
25.05.2017 21:43:26;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.18000000;.00399999;.00000000;.08000001;187.49200439;187.19999695;.29200000;170.88984680;6.62018967;.03000641;.20999956;390336512;261218304;      2;      2;    157;    154;    177;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.050;   0.150;   0.700;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
25.05.2017 21:46:35;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.13600000;.01199999;.00400001;.10800000;185.33999634;185.05599976;.28400001;170.63988495;4.71010303;.01999664;.19999981;390438912;261320704;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   6.030;   0.170;   0.710;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 3; 1;
25.05.2017 21:49:44;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.19200000;.01199999;.00400001;.08799998;186.01600647;185.69599915;.31999999;169.70990086;6.28009319;.00999928;.21000099;390356992;261238784;      2;      2;     61;     60;     68;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.070;   0.160;   0.690;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 4; 1;
25.05.2017 21:52:55;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.19200000;.02400000;.00399999;.08400001;188.36799622;188.03999329;.32800001;173.50989532;4.78006840;.03000259;.19000053;390397952;261279744;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.190;   6.060;   0.150;   0.700;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 5; 1;
25.05.2017 21:56:05;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.17200001;.00399999;.00399999;.08400002;186.59199524;186.31599426;.27599999;171.70002174;4.73000908;.02001190;.21000004;390434816;261316608;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.090;   0.170;   0.700;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
25.05.2017 21:59:13;helium;          1;          1;          1;          1;          1;          1;       1364;   3.000;.18799999;.02800001;.00000000;.10799998;184.81599426;184.47599792;.34000000;170.16996288;4.55002022;.01000023;.21000004;390549504;261431296;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.060;   0.150;   0.690;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 7; 1;
25.05.2017 22:02:25;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.19200000;.00800000;.00400001;.26000001;189.65200806;189.15600586;.49599999;173.69002724;5.39993000;.05999374;.21999931;392531968;263266304;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   6.280;   0.130;   0.720;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;
25.05.2017 22:05:40;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.16400000;.02000000;.00400001;.09599999;191.96800232;191.66000366;.30800000;172.04028511;9.76970291;.04998779;.23000145;391331840;262500352;      2;      2;    190;    183;    207;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.230;   6.140;   0.120;   0.720;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;
25.05.2017 22:08:53;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.14800000;.00800000;.00000000;.10400000;189.26800537;188.97599792;.29200000;172.57014179;6.51984119;.05000305;.21000099;391081984;262250496;      2;      2;     75;     74;     82;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.140;   0.150;   0.720;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
25.05.2017 22:12:06;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.13600000;.02000000;.00400001;.09600000;190.12800598;189.84800720;.28000000;173.19004059;6.55995846;.05000305;.20999908;391028736;262565888;      2;      2;    158;    155;    179;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.210;   0.180;   0.720;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 1; 1;
25.05.2017 22:15:16;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.18400000;.01600000;.00399999;.06400000;187.70800781;187.41200256;.29600000;170.67998123;6.80997944;.07001495;.20999908;391045120;262430720;      2;      2;    158;    155;    179;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.100;   0.160;   0.720;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
25.05.2017 22:18:26;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.13199999;.01600000;.00400001;.06400000;186.65600586;186.41600037;.23999999;171.91002369;4.73997021;.03998947;.20999956;391147520;262311936;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.030;   0.190;   0.710;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 3; 1;
25.05.2017 22:21:39;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.15600000;.01199999;.00000000;.10400000;189.49200439;189.19599915;.29600000;172.88991070;6.34007549;.04001617;.21000099;391065600;262393856;      2;      2;     62;     61;     68;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.130;   0.180;   0.720;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 4; 1;
25.05.2017 22:24:49;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.11200000;.01200001;.00399999;.11600000;187.63600159;187.37199402;.26400000;173.00999451;4.78997993;.08000565;.22000027;391102464;262270976;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   6.060;   0.200;   0.720;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 5; 1;
25.05.2017 22:27:59;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.15600000;.00400001;.00000000;.09200001;186.26000977;185.99200439;.26800001;171.51016331;4.67986107;.06999207;.21999931;391139328;262307840;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   6.110;   0.150;   0.710;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
25.05.2017 22:31:09;helium;          1;          1;          1;          1;          1;          1;       1381;   3.000;.15600000;.00800000;.00000000;.08400001;186.87600708;186.60000610;.27599999;171.97010326;4.67988110;.04999352;.21000099;391258112;262918144;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.170;   0.150;   0.720;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 7; 1;
25.05.2017 22:34:22;helium;          1;          1;          1;          1;          1;          1;       1398;   3.000;.18400000;.01199999;.00400001;.30400002;189.66000366;189.13200378;.52800000;173.39996338;5.73000717;.00000000;.21000099;392605696;263192576;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.190;   0.210;   0.720;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;
25.05.2017 22:37:41;helium;          1;          1;          1;          1;          1;          1;       1398;   3.000;.18000000;.01199999;.00000000;.06400000;194.57600403;194.30000305;.27599999;174.18002987;10.05999088;.01998901;.21000004;391909376;262496256;      2;      2;    192;    186;    210;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   5.970;   0.180;   1.170;   0.000;   0.000;   0.000;   0.000;   0.010; 2; 1; 1;
25.05.2017 22:40:56;helium;          1;          1;          1;          1;          1;          1;       1398;   3.000;.15600000;.01600000;.00400001;.10400000;191.85600281;191.55200195;.30399999;175.16995907;6.36007500;.03000259;.20999908;391786496;262373376;      2;      2;     76;     75;     83;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   6.200;   0.170;   0.730;   0.000;   0.000;   0.000;   0.000;   0.010; 4; 1; 1;
