# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;1;0.00312901;99;0.129503;96;3.14998;96;0.248161;2400;22.46;25;0.724705;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169426;1;1.01104e-05;99;0.109425;99;70.2152;964800;0.0807483;25;0.0166074;1;0.235252;2904693;0.00385372;3375;68.7286;1286400;74.6279;1286400;27.0783;25;166.547;25;69.2272;6700;75.057;3350;20.1702;3350;2.02098;3350;166.547;25;3.40943;1;69.125;6700;3.23162;1;217.328;1;166.547;25;27.0784;25;23.6969;25;0.0045544;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;201551872;4096;219557888;744579072;[3, 2, 3];none;cg;96;7;105;16;gamg;gmres;1.16219e-07;0.0313665;6.09643e-10;vc-sova;218.9;1481;5239;1480;4320;1481;5239;6833856;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;2;0.00321183;111;0.769012;108;2.84534;108;0.26904;2700;1.46464;25;0.29528;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169247;1;1.51098e-05;111;0.131692;111;94.9942;1085400;0.0808175;25;0.0165798;1;0.230064;3266517;0.00450241;3375;74.5727;1447200;99.9632;1447200;15.4628;25;198.989;25;75.1207;6700;100.447;3350;20.7687;3350;2.58058;3350;198.989;25;3.18504;1;75.0094;6700;2.91927;1;217.327;1;198.989;25;15.4629;25;2.86929;25;0.00503829;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;108;10;normal;;220483584;4096;238342144;763510784;[3, 2, 3];none;cg;108;8;105;16;gamg;gmres;1.37699e-07;0.0313665;6.09643e-10;vc-sova;219.21;1481;5239;1480;4320;1481;5239;9431208;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;3;0.00315527;107;0.600245;104;2.79377;104;0.260603;2600;0.446887;25;0.382197;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169309;1;1.5893e-05;107;0.12557;107;86.4607;1045200;22.7695;25;0.0166063;1;0.234264;3145909;0.00360359;3375;73.2788;1393600;91.1732;1393600;24.6259;25;190.901;25;73.8167;6700;91.6279;3350;23.1918;3350;2.19561;3350;190.901;25;3.1175;1;73.7081;6700;2.87902;1;217.327;1;190.901;25;24.6261;25;1.79494;25;0.00487011;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;214134784;4096;231067648;757161984;[3, 2, 3];none;cg;104;8;105;16;gamg;gmres;9.98939e-08;0.0313665;6.09643e-10;vc-sova;219.4;1481;5239;1480;4320;1481;5239;8736624;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;4;0.00312539;107;0.632498;104;2.93166;104;0.259242;2600;1.71902;25;0.37799;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169295;1;1.03991e-05;107;0.113476;107;86.4858;1045200;0.0807684;25;0.0165989;1;0.22652;3145909;0.00335734;3375;73.7876;1393600;91.2032;1393600;22.7711;25;191.47;25;74.3257;6700;91.6731;3350;23.2376;3350;2.15889;3350;191.47;25;3.19892;1;74.221;6700;3.00252;1;217.327;1;191.47;25;22.7713;25;3.08113;25;0.00481371;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;214192128;4096;231583744;757219328;[3, 2, 3];none;cg;104;8;105;16;gamg;gmres;1.04816e-07;0.0313665;6.09643e-10;vc-sova;219.07;1481;5239;1480;4320;1481;5239;8762728;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;5;0.00313001;120;2.09589;117;2.78605;117;0.281184;2925;0.0232269;25;0.00411345;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169124;1;1.06245e-05;120;0.118741;120;103.982;1175850;0.080528;25;0.0166075;1;0.291266;3537885;0.00350222;3375;79.2887;1567800;109.202;1567800;0.0819398;25;214.775;25;79.8871;6700;109.709;3350;22.6333;3350;2.4773;3350;214.775;25;3.08767;1;79.7767;6700;2.86835;1;217.326;1;214.775;25;0.0820587;25;2.46574;25;0.0027137;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;117;10;normal;;234807296;4096;251342848;777834496;[3, 2, 3];none;cg;117;8;105;16;gamg;gmres;1.47174e-07;0.0313665;6.09643e-10;vc-sova;219.3;1481;5239;1480;4320;1481;5239;10288863;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;6;0.00310903;99;0.485977;96;2.99104;96;0.244915;2400;0.764066;25;0.660818;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.16942;1;9.39332e-06;99;0.110648;99;89.632;964800;22.7685;25;0.0165955;1;0.216262;2904693;0.00451606;3375;68.8736;1286400;94.121;1286400;28.3751;25;186.68;25;69.383;6700;94.5576;3350;20.374;3350;2.28794;3350;186.68;25;3.24262;1;69.2751;6700;3.06064;1;217.328;1;186.68;25;28.3752;25;2.26738;25;0.00478088;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;202502144;4096;220979200;745529344;[3, 2, 3];none;cg;96;8;105;16;gamg;gmres;1.72795e-07;0.0313665;6.09643e-10;vc-sova;221.93;1481;5239;1481;1480;4320;1480;1481;5239;1481;8571456;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;7;0.00311342;99;0.106908;96;3.14976;96;0.249646;2400;22.486;25;0.724003;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169422;1;8.85967e-06;99;0.109469;99;70.5956;964800;0.079239;25;0.0166075;1;0.24947;2904693;0.00371937;3375;68.2864;1286400;75.1129;1286400;27.0765;25;166.546;25;68.7988;6700;75.5476;3350;19.9977;3350;2.13242;3350;166.546;25;3.40935;1;68.6959;6700;3.23153;1;217.328;1;166.546;25;27.0767;25;23.6997;25;0.0047569;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;202448896;4096;221589504;745476096;[3, 2, 3];none;cg;96;7;105;16;gamg;gmres;1.16219e-07;0.0313665;6.09643e-10;vc-sova;221.94;1481;5239;1480;4320;1481;5239;6833856;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;8;0.00313309;111;0.533776;108;2.84444;108;0.268064;2700;1.70211;25;0.294176;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.16762;1;9.99961e-06;111;0.131656;111;94.2486;1085400;0.0794428;25;0.0166069;1;0.241448;3266517;0.00378936;3375;74.7737;1447200;99.5428;1447200;15.4602;25;198.991;25;75.3447;6700;100.024;3350;20.8141;3350;2.73595;3350;198.991;25;3.18079;1;75.2266;6700;2.91841;1;217.327;1;198.991;25;15.4604;25;2.86993;25;0.00534283;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;108;10;normal;;221622272;4096;238645248;764649472;[3, 2, 3];none;cg;108;8;105;16;gamg;gmres;1.37699e-07;0.0313665;6.09643e-10;vc-sova;221.95;1481;5239;1480;4320;1481;5239;9431208;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;9;0.00312761;107;0.516655;104;2.85815;104;0.262318;2600;0.52605;25;0.383716;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169327;1;1.09235e-05;107;0.125517;107;86.0277;1045200;22.7685;25;0.0166075;1;0.260448;3145909;0.00420951;3375;73.5963;1393600;90.7729;1393600;24.6259;25;190.902;25;74.1357;6700;91.2341;3350;23.1256;3350;2.3359;3350;190.902;25;3.1821;1;74.0244;6700;2.9435;1;217.327;1;190.902;25;24.626;25;1.79323;25;0.00504101;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;215109632;4096;232640512;758136832;[3, 2, 3];none;cg;104;8;105;16;gamg;gmres;9.98939e-08;0.0313665;6.09643e-10;vc-sova;221.93;1481;5239;1480;4320;1481;5239;8736624;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;10;0.00311909;107;0.891696;104;2.93107;104;0.258484;2600;1.45795;25;0.379038;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.167705;1;1.09011e-05;107;0.113518;107;85.8236;1045200;0.0793461;25;0.0166033;1;0.252504;3145909;0.00325979;3375;74.2563;1393600;90.6165;1393600;22.7706;25;191.471;25;74.8011;6700;91.0665;3350;23.2055;3350;2.32691;3350;191.471;25;3.19839;1;74.6901;6700;3.00187;1;217.327;1;191.471;25;22.7708;25;3.07965;25;0.00517841;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;215375872;4096;233975808;758403072;[3, 2, 3];none;cg;104;8;105;16;gamg;gmres;1.04816e-07;0.0313665;6.09643e-10;vc-sova;221.9;1481;5239;1480;4320;1481;5239;8762728;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;11;0.00312498;120;2.08425;117;2.78494;117;0.277951;2925;0.0322161;25;0.00250643;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169097;1;1.14804e-05;120;0.118772;120;101.54;1175850;0.079039;25;0.0165995;1;0.244263;3537885;0.00310932;3375;82.1505;1567800;106.959;1567800;0.0817322;25;214.786;25;82.7661;6700;107.448;3350;21.9298;3350;2.57122;3350;214.786;25;3.08673;1;82.6499;6700;2.86737;1;217.326;1;214.786;25;0.0818461;25;2.45532;25;0.00277779;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;117;10;normal;;236023808;4096;252575744;779051008;[3, 2, 3];none;cg;117;8;105;16;gamg;gmres;1.47174e-07;0.0313665;6.09643e-10;vc-sova;221.94;1481;5239;1480;4320;1481;5239;10288863;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;12;0.00312036;99;0.490433;96;2.99148;96;0.238799;2400;0.761412;25;0.654414;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169407;1;9.96143e-06;99;0.110576;99;87.275;964800;22.7685;25;0.0166062;1;0.265889;2904693;0.00380585;3375;73.1371;1286400;91.6386;1286400;28.3743;25;186.696;25;73.6835;6700;92.064;3350;18.9327;3350;1.94634;3350;186.696;25;3.24297;1;73.5841;6700;3.06102;1;217.328;1;186.696;25;28.3745;25;2.25209;25;0.00470461;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;198230016;4096;216440832;741257216;[3, 2, 3];none;cg;96;8;105;16;gamg;gmres;1.72795e-07;0.0313665;6.09643e-10;vc-sova;219.23;1481;5239;1481;1480;4320;1480;1481;5239;1481;8571456;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;13;0.00311848;99;0.17936;96;3.15132;96;0.240737;2400;22.3915;25;0.724262;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169398;1;1.2394e-05;99;0.10942;99;68.7122;964800;0.0793633;25;0.0166024;1;0.247787;2904693;0.00391756;3375;71.6151;1286400;73.1286;1286400;27.0998;25;166.557;25;72.1407;6700;73.5413;3350;18.8816;3350;1.92278;3350;166.557;25;3.41087;1;72.0383;6700;3.23302;1;217.328;1;166.557;25;27.0999;25;23.666;25;0.00472989;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;198176768;4096;216252416;741203968;[3, 2, 3];none;cg;96;7;105;16;gamg;gmres;1.16219e-07;0.0313665;6.09643e-10;vc-sova;219.15;1481;5239;1480;4320;1481;5239;6833856;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;14;0.00311776;111;0.58889;108;2.84635;108;0.258564;2700;1.6427;25;0.294015;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.167581;1;1.01998e-05;111;0.131642;111;94.8908;1085400;0.0794688;25;0.016604;1;0.268943;3266517;0.00449277;3375;75.6108;1447200;99.7952;1447200;15.4724;25;198.996;25;76.1724;6700;100.273;3350;20.0553;3350;2.42542;3350;198.996;25;3.18263;1;76.0659;6700;2.9203;1;217.327;1;198.996;25;15.4725;25;2.85277;25;0.00529325;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;108;10;normal;;217149440;4096;234283008;760176640;[3, 2, 3];none;cg;108;8;105;16;gamg;gmres;1.37699e-07;0.0313665;6.09643e-10;vc-sova;219.22;1481;5239;1480;4320;1481;5239;9431208;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;15;0.00314361;107;0.461547;104;2.8056;104;0.245852;2600;0.59909;25;0.38249;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169178;1;1.03684e-05;107;0.125471;107;86.1001;1045200;22.7685;25;0.0166068;1;0.227228;3145909;0.0035065;3375;74.4296;1393600;90.9395;1393600;24.6249;25;190.905;25;74.9548;6700;91.3917;3350;22.3821;3350;2.10209;3350;190.905;25;3.12951;1;74.8534;6700;2.89101;1;217.327;1;190.905;25;24.625;25;1.79088;25;0.00524931;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;210989056;4096;228569088;754016256;[3, 2, 3];none;cg;104;8;105;16;gamg;gmres;9.98939e-08;0.0313665;6.09643e-10;vc-sova;219.3;1481;5239;1480;4320;1481;5239;8736624;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;16;0.0031244;107;0.756196;104;2.9311;104;0.246071;2600;1.59329;25;0.377159;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.167721;1;9.47714e-06;107;0.113469;107;86.2069;1045200;0.0793243;25;0.0166082;1;0.26409;3145909;0.00345272;3375;74.8862;1393600;90.8278;1393600;22.7842;25;191.473;25;75.4285;6700;91.2835;3350;22.6182;3350;2.06961;3350;191.473;25;3.1984;1;75.3257;6700;3.0019;1;217.327;1;191.473;25;22.7843;25;3.06373;25;0.00528705;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;211181568;4096;228397056;754208768;[3, 2, 3];none;cg;104;8;105;16;gamg;gmres;1.04816e-07;0.0313665;6.09643e-10;vc-sova;219.08;1481;5239;1480;4320;1481;5239;8762728;2345;16;
2021/4/9 14:42:21;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;17;0.00314282;120;1.91334;117;2.78594;117;0.269243;2925;0.219347;25;0.000371789;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169051;1;1.42409e-05;120;0.118762;120;103.963;1175850;0.0791071;25;0.0166071;1;0.241769;3537885;0.00361845;3375;80.2207;1567800;109.221;1567800;0.0802062;25;214.781;25;80.7979;6700;109.725;3350;21.843;3350;2.34703;3350;214.781;25;3.08767;1;80.6879;6700;2.86832;1;217.326;1;214.781;25;0.0803213;25;2.46114;25;0.00295016;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;117;10;normal;;231313408;4096;247988224;774340608;[3, 2, 3];none;cg;117;8;105;16;gamg;gmres;1.47174e-07;0.0313665;6.09643e-10;vc-sova;219.31;1481;5239;1480;4320;1481;5239;10288863;2345;16;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/9 14:45:54;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;0;0.00452355;99;0.487743;96;2.68672;96;0.247351;2400;0.610429;25;0.593708;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.171671;1;9.33092e-06;99;0.158253;99;87.4986;964800;25.3217;25;0.0202583;1;0.219674;2904693;0.00493612;3375;54.4201;1286400;92.3357;1286400;32.3265;25;172.946;25;55.008;6700;92.7494;3350;22.554;3350;2.54533;3350;172.946;25;2.93856;1;54.8838;6700;2.75797;1;207.344;1;172.946;25;32.3266;25;2.0624;25;0.00458693;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;202039296;4096;220790784;745066496;[3, 2, 3];none;cg;96;8;105;16;gamg;gmres;1.72305e-07;0.0316998;6.09643e-10;vc-aovs-apx-e;209.08;1481;5239;1481;1480;4320;1480;1481;5239;1481;8568576;2344;16;
2021/4/9 14:45:54;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;1;0.00451841;99;0.130715;96;2.71955;96;0.251338;2400;20.1572;25;0.643722;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.171658;1;9.17166e-06;99;0.158187;99;70.1975;964800;0.0804229;25;0.0202568;1;0.25729;2904693;0.00470731;3375;54.1038;1286400;75.0121;1286400;31.0294;25;154.979;25;54.7015;6700;75.4522;3350;22.3808;3350;2.35749;3350;154.979;25;2.96487;1;54.5801;6700;2.78453;1;207.344;1;154.979;25;31.0295;25;21.3305;25;0.00453914;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;201551872;4096;219701248;744579072;[3, 2, 3];none;cg;96;7;105;16;gamg;gmres;1.15933e-07;0.0316998;6.09643e-10;vc-aovs-apx-e;209.1;1481;5239;1480;4320;1481;5239;6833568;2344;16;
2021/4/9 14:45:54;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;2;0.00453208;111;0.803608;108;2.77507;108;0.269593;2700;1.32138;25;0.252616;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.171464;1;1.00872e-05;111;0.16329;111;92.7965;1085400;0.0805595;25;0.0202582;1;0.311288;3266517;0.00495476;3375;60.2124;1447200;98.1749;1447200;18.4024;25;186.216;25;60.8805;6700;98.6594;3350;23.6321;3350;2.95905;3350;186.216;25;3.05727;1;60.7534;6700;2.85325;1;207.343;1;186.216;25;18.4025;25;2.71962;25;0.00508719;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;108;10;normal;;220508160;4096;237756416;763535360;[3, 2, 3];none;cg;108;8;105;16;gamg;gmres;1.37392e-07;0.0316998;6.09643e-10;vc-aovs-apx-e;209.09;1481;5239;1480;4320;1481;5239;9428184;2344;16;
2021/4/9 14:45:54;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;3;0.00453728;107;0.599283;104;2.55009;104;0.263114;2600;0.344047;25;0.351652;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.170037;1;1.02548e-05;107;0.188384;107;86.8696;1045200;25.3217;25;0.0202586;1;0.229811;3145909;0.00454416;3375;57.5129;1393600;92.2189;1393600;27.9313;25;177.738;25;58.1414;6700;92.6838;3350;24.1384;3350;2.68248;3350;177.738;25;2.92975;1;58.0122;6700;2.63928;1;207.344;1;177.738;25;27.9314;25;1.66879;25;0.00484044;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;214040576;4096;231276544;757067776;[3, 2, 3];none;cg;104;8;105;16;gamg;gmres;9.97927e-08;0.0316998;6.09643e-10;vc-aovs-apx-e;209.17;1481;5239;1480;4320;1481;5239;8735688;2344;16;
2021/4/9 14:45:54;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;4;0.00453352;107;0.615838;104;2.80319;104;0.25944;2600;1.64262;25;0.334539;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.171559;1;1.08853e-05;107;0.176536;107;87.9679;1045200;0.0804487;25;0.020259;1;0.283351;3145909;0.00373013;3375;57.6348;1393600;93.3101;1393600;25.3264;25;179.069;25;58.2636;6700;93.7695;3350;24.2735;3350;2.6737;3350;179.069;25;3.14436;1;58.1369;6700;2.8999;1;207.344;1;179.069;25;25.3265;25;2.94271;25;0.00484602;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;104;10;normal;;214196224;4096;231370752;757223424;[3, 2, 3];none;cg;104;8;105;16;gamg;gmres;1.04584e-07;0.0316998;6.09643e-10;vc-aovs-apx-e;208.98;1481;5239;1480;4320;1481;5239;8761792;2344;16;
2021/4/9 14:45:54;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;5;0.00455032;120;2.09428;117;2.59176;117;0.280861;2925;0.0190204;25;0.00429859;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169568;1;1.23614e-05;120;0.167461;120;109.743;1175850;0.0801824;25;0.0202587;1;0.309894;3537885;0.00430737;3375;59.9486;1567800;115.382;1567800;0.0814118;25;204.795;25;60.6639;6700;115.933;3350;25.2561;3350;2.86478;3350;204.795;25;2.90346;1;60.5402;6700;2.68224;1;207.343;1;204.795;25;0.0815232;25;2.46236;25;0.00270449;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;117;10;normal;;234811392;4096;251547648;777838592;[3, 2, 3];none;cg;117;8;105;16;gamg;gmres;1.46858e-07;0.0316998;6.09643e-10;vc-aovs-apx-e;209.17;1481;5239;1480;4320;1481;5239;10287927;2344;16;
2021/4/9 14:45:54;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;6;0.00451444;99;0.492658;96;2.69343;96;0.245963;2400;0.593802;25;0.605532;25;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.171653;1;9.92604e-06;99;0.158289;99;86.6458;964800;25.3207;25;0.0202527;1;0.22883;2904693;0.00501583;3375;55.0318;1286400;91.533;1286400;32.3243;25;172.954;25;55.6318;6700;91.9836;3350;22.4404;3350;2.80662;3350;172.954;25;2.94541;1;55.4913;6700;2.76476;1;207.344;1;172.954;25;32.3245;25;2.05982;25;0.0048312;25;10.000000;none;cg;0.003;0.001;0.4;0.003;1;96;10;normal;;202493952;4096;220884992;745521152;[3, 2, 3];none;cg;96;8;105;16;gamg;gmres;1.72305e-07;0.0316998;6.09643e-10;vc-aovs-apx-e;211.68;1481;5239;1481;1480;4320;1480;1481;5239;1481;8568576;2344;16;
