# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_subdomains_xy_init;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;76;0.0290821;39;0.0391073;36;0.34607;36;0.00443507;72;0.408755;2;0.332156;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70601;1;8.80542e-06;39;1.16261;39;0.683155;2;1.16092;1;8.25012e-06;77;0.0;0;1.2395;2000;0.123278;1000;0.694177;2;0.816446;1;0.382142;1;2.93596;1;1.4558;2;0.694844;2;0.785107;2;0.000162264;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;214212608;4096;249163776;1084591226880;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.79;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;77;0.0290402;45;0.276053;42;0.370827;42;0.00517009;84;0.0127824;2;0.169394;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70427;1;7.96048e-06;45;1.16574;45;0.68309;2;1.16126;1;1.03738e-05;91;0.0;0;1.37679;2000;0.136963;1000;0.690985;2;0.849124;1;0.423072;1;2.93474;1;1.77859;2;0.691749;2;0.464174;2;0.000140946;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;227749888;4096;258953216;1084604764160;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.37;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r42c3t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;78;0.029542;39;0.058797;36;0.286523;36;0.00443564;72;0.0784353;2;0.32644;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.69138;1;9.05001e-06;39;1.16063;39;0.98994;2;1.16095;1;8.09702e-06;77;0.0;0;1.23554;2000;0.123143;1000;0.99927;2;0.817033;1;0.321819;1;2.93619;1;1.46745;2;0.999918;2;0.468683;2;9.7654e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;215023616;4096;249749504;1084590452736;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.71;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r42c3t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;79;0.0289945;39;0.0381344;36;0.30065;36;0.00446028;72;0.0405775;2;0.2757;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.6942;1;8.677e-06;39;1.16177;39;0.980697;2;1.16142;1;8.50404e-06;77;0.0;0;1.2352;2000;0.123156;1000;0.999209;2;0.832273;1;0.346579;1;2.93606;1;1.57658;2;0.999822;2;0.359481;2;0.000123433;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;230096896;4096;264212480;1084605526016;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.73;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;80;0.0291058;39;0.0384264;36;0.346698;36;0.00449065;72;0.104834;2;0.332259;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70445;1;1.07773e-05;39;1.16355;39;0.696037;2;1.1611;1;8.20216e-06;77;0.0;0;1.23605;2000;0.123201;1000;0.998868;2;0.81656;1;0.381844;1;2.93558;1;1.45511;2;0.99957;2;0.480598;2;0.000188625;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;231002112;4096;262615040;1084608016384;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.79;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;81;0.0290611;39;0.0385935;36;0.356063;36;0.00447119;72;0.398935;2;0.331838;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.71033;1;1.13053e-05;39;1.16384;39;0.68651;2;1.16111;1;8.80775e-06;77;0.0;0;1.23747;2000;0.123232;1000;0.703523;2;0.831929;1;0.402326;1;2.93561;1;1.45646;2;0.704288;2;0.774597;2;0.000214905;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;229466112;4096;263036928;1084606480384;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.84;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r42c3t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;82;0.0290924;39;0.0782661;36;0.287765;36;0.00445981;72;0.370866;2;0.32672;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.69757;1;9.13197e-06;39;1.16058;39;0.683182;2;1.16122;1;8.34407e-06;77;0.0;0;1.23519;2000;0.123218;1000;0.687507;2;0.815783;1;0.323909;1;2.93559;1;1.46636;2;0.688207;2;0.780871;2;9.9208e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;231391232;4096;263204864;1084606820352;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.34;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r43c3t3n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;83;0.0287226;45;0.251949;42;0.331192;42;0.00596718;84;0.0366529;2;0.162372;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70696;1;8.89739e-06;45;1.16506;45;0.683121;2;1.16196;1;1.12911e-05;91;0.0;0;1.61359;2000;0.138147;1000;0.683745;2;0.847827;1;0.383161;1;2.93485;1;1.7932;2;0.683791;2;0.457726;2;9.19739e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;239075328;4096;270159872;271753154560;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;14.58;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;84;0.0290239;39;0.0470529;36;0.342325;36;0.00445502;72;0.096921;2;0.332826;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70483;1;9.00915e-06;39;1.16321;39;0.989908;2;1.16097;1;8.83779e-06;77;0.0;0;1.23682;2000;0.123223;1000;0.99889;2;0.818104;1;0.37751;1;2.93563;1;1.45408;2;0.999476;2;0.481841;2;0.000205807;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;215072768;4096;248725504;1084592087040;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.84;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;85;0.0291679;39;0.0354902;36;0.359031;36;0.00444918;72;0.106959;2;0.331836;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70624;1;8.65781e-06;39;1.1631;39;0.98978;2;1.16095;1;8.51206e-06;77;0.0;0;1.23795;2000;0.123251;1000;0.998914;2;0.833911;1;0.405394;1;2.93589;1;1.4569;2;0.998941;2;0.479371;2;0.000609827;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;229466112;4096;264536064;1084606480384;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.82;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r42c3t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;86;0.0291376;39;0.0356764;36;0.296291;36;0.00443901;72;0.104186;2;0.327083;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.69505;1;9.19506e-06;39;1.16041;39;0.696085;2;1.16112;1;8.53601e-06;77;0.0;0;1.23514;2000;0.123061;1000;0.99704;2;0.817951;1;0.331972;1;2.93552;1;1.46568;2;0.99776;2;0.471951;2;9.2745e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;229326848;4096;262328320;1084604755968;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.69;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r43c3t3n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;87;0.0287614;39;0.0530899;36;0.312995;36;0.00502525;72;0.0169515;2;0.275694;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70219;1;8.44779e-06;39;1.16224;39;0.686342;2;1.16194;1;9.28412e-06;77;0.0;0;1.44739;2000;0.122792;1000;1.00539;2;0.832538;1;0.358677;1;2.93647;1;1.57948;2;1.00554;2;0.351331;2;9.47181e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;230862848;4096;258506752;271744942080;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.91;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;88;0.029008;39;0.0387608;36;0.352371;36;0.00446397;72;0.407074;2;0.332564;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70189;1;1.18618e-05;39;1.16328;39;0.683085;2;1.16157;1;8.44547e-06;77;0.0;0;1.2363;2000;0.123209;1000;0.696369;2;0.817987;1;0.388852;1;2.93617;1;1.45541;2;0.697031;2;0.78357;2;0.000118464;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;230969344;4096;264773632;1084607983616;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.34;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;89;0.0290556;45;0.266906;42;0.375191;42;0.00516602;84;0.0290332;2;0.168622;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.71376;1;7.76188e-06;45;1.16766;45;0.683088;2;1.16121;1;1.04869e-05;91;0.0;0;1.37404;2000;0.136667;1000;0.683841;2;0.857056;1;0.429742;1;2.9347;1;1.77948;2;0.684535;2;0.470527;2;0.000123513;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;238571520;4096;271859712;1084615585792;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.55;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r42c3t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;90;0.0289489;39;0.036675;36;0.28544;36;0.00444282;72;0.0998273;2;0.326168;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.69861;1;9.12396e-06;39;1.16046;39;0.723887;2;1.16099;1;2.03491e-05;77;0.0;0;1.23637;2000;0.122986;1000;1.00009;2;0.818397;1;0.32032;1;2.9359;1;1.46765;2;1.00017;2;0.467932;2;8.7005e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;214822912;4096;248909824;1084590252032;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.7;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r43c3t3n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;91;0.0287805;39;0.0391097;36;0.302598;36;0.00503553;72;0.046318;2;0.275997;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70355;1;8.15443e-06;39;1.16165;39;0.723832;2;1.16195;1;8.61683e-06;77;0.0;0;1.44373;2000;0.12283;1000;0.993007;2;0.832117;1;0.347365;1;2.9364;1;1.57604;2;0.993166;2;0.367072;2;8.44691e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;230588416;4096;258789376;271744667648;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.88;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;92;0.0290952;39;0.0373682;36;0.352887;36;0.00446087;72;0.114158;2;0.332236;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.71737;1;1.21512e-05;39;1.16378;39;0.561023;2;1.16118;1;8.63196e-06;77;0.0;0;1.23671;2000;0.123192;1000;0.990748;2;0.817425;1;0.388322;1;2.93634;1;1.45582;2;0.990801;2;0.488999;2;0.000672225;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;231309312;4096;266539008;1084608323584;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.71;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;93;0.0291014;39;0.03561;36;0.358214;36;0.00448265;72;0.210962;2;0.331749;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70326;1;1.19221e-05;39;1.1636;39;0.532964;2;1.16113;1;8.54512e-06;77;0.0;0;1.23597;2000;0.123012;1000;0.894403;2;0.833295;1;0.405149;1;2.93582;1;1.45701;2;0.895105;2;0.583387;2;0.000208282;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;231276544;4096;263499776;1084608290816;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.83;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r42c3t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;94;0.0289535;39;0.0494288;36;0.292715;36;0.00443112;72;0.391511;2;0.326967;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.69771;1;7.93298e-06;39;1.16091;39;0.522237;2;1.1612;1;1.9845e-05;77;0.0;0;1.23508;2000;0.123015;1000;0.696823;2;0.816441;1;0.327934;1;2.93555;1;1.46508;2;0.697434;2;0.772903;2;0.000107051;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;229326848;4096;261898240;1084604755968;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.36;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r43c3t3n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;95;0.0287799;45;0.0966047;42;0.333662;42;0.00580194;84;0.182679;2;0.162638;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70836;1;8.59657e-06;45;1.16618;45;0.683169;2;1.16195;1;1.051e-05;91;0.0;0;1.60377;2000;0.136432;1000;0.693114;2;0.84886;1;0.383258;1;2.93492;1;1.79301;2;0.69329;2;0.448491;2;9.52699e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;238678016;4096;269152256;271752757248;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.83;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;96;0.0290719;39;0.0379;36;0.346889;36;0.00444933;72;0.190766;2;0.326545;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.71185;1;2.42738e-05;39;1.16392;39;0.530704;2;1.16153;1;9.0457e-06;77;0.0;0;1.23739;2000;0.123329;1000;0.9108;2;0.827331;1;0.385715;1;2.93528;1;1.46351;2;0.911236;2;0.560418;2;9.30352e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;215035904;4096;249880576;1084592050176;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.8;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;97;0.0288717;39;0.039855;36;0.352423;36;0.00444429;72;0.377237;2;0.33159;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.7037;1;1.11337e-05;39;1.16334;39;0.530665;2;1.16147;1;9.08645e-06;77;0.0;0;1.23799;2000;0.123277;1000;0.724217;2;0.832462;1;0.39947;1;2.93545;1;1.45693;2;0.724559;2;0.75382;2;9.36959e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;229490688;4096;263069696;1084606504960;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.39;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r42c3t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;98;0.0290815;39;0.0839314;36;0.297558;36;0.00443144;72;0.164495;2;0.326663;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.6937;1;8.80912e-06;39;1.16133;39;0.36949;2;1.161;1;8.52891e-06;77;0.0;0;1.23669;2000;0.123084;1000;0.889068;2;0.817767;1;0.333481;1;2.9356;1;1.46559;2;0.889798;2;0.58008;2;9.2726e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;229359616;4096;261525504;1084604788736;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.37;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r43c3t3n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;99;0.0288205;39;0.0395658;36;0.302032;36;0.00497324;72;0.15704;2;0.273388;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70606;1;7.3316e-06;39;1.16184;39;0.368244;2;1.16194;1;8.87318e-06;77;0.0;0;1.44832;2000;0.123039;1000;0.879922;2;0.831843;1;0.347459;1;2.93633;1;1.58059;2;0.880057;2;0.475569;2;8.0491e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;229654528;4096;258371584;271743733760;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.8;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;100;0.0290585;39;0.0449051;36;0.340182;36;0.00444153;72;0.231124;2;0.333346;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70318;1;1.19077e-05;39;1.1633;39;0.52769;2;1.16115;1;8.98424e-06;77;0.0;0;1.23821;2000;0.123286;1000;0.866458;2;0.815026;1;0.377242;1;2.93578;1;1.45413;2;0.866484;2;0.614546;2;0.000572828;2;2.000000;none;cg;0.001;0.002;1;0.002;1;36;2;normal;;231030784;4096;264531968;1084608045056;[6, 6, 4];gamg;cg;36;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.49;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;101;0.0290399;45;0.0751813;42;0.37655;42;0.00514043;84;0.210688;2;0.168783;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70754;1;1.64928e-05;45;1.16658;45;0.527666;2;1.16117;1;1.00208e-05;91;0.0;0;1.37664;2000;0.137043;1000;0.69309;2;0.850208;1;0.42975;1;2.93445;1;1.77986;2;0.69374;2;0.460696;2;0.000126037;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;238092288;4096;271716352;1084615106560;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.54;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r42c3t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;102;0.0290901;45;0.428741;42;0.321626;42;0.00517154;84;0.0124916;2;0.162376;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.69052;1;7.98596e-06;45;1.16472;45;0.530749;2;1.16116;1;9.66102e-06;89;0.0;0;1.37407;2000;0.136963;1000;0.532011;2;0.828069;1;0.362227;1;2.93545;1;1.79319;2;0.532374;2;0.609702;2;0.000140705;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;226066432;4096;256958464;1084601495552;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.36;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r43c3t3n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;103;0.0287793;45;0.238799;42;0.329694;42;0.0058423;84;0.202362;2;0.163105;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70975;1;7.85221e-06;45;1.16703;45;0.530636;2;1.16196;1;1.97527e-05;89;0.0;0;1.60773;2000;0.136699;1000;0.531129;2;0.850583;1;0.382961;1;2.93626;1;1.79397;2;0.531264;2;0.610894;2;0.000112532;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;237551616;4096;268070912;271751630848;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.84;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;104;0.0289461;45;0.0430036;42;0.365634;42;0.00518927;84;0.407151;2;0.171882;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.70789;1;8.27946e-06;45;1.16591;45;0.369457;2;1.16112;1;9.59192e-06;89;0.0;0;1.37428;2000;0.137334;1000;0.531279;2;0.826292;1;0.4058;1;2.93525;1;1.77511;2;0.531962;2;0.628;2;0.000142167;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;237756416;4096;272728064;1084614770688;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.37;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r34c3t3n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;105;0.0288053;45;0.0879819;42;0.373232;42;0.00516511;84;0.170249;2;0.170024;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.6998;1;8.18283e-06;45;1.16707;45;0.36825;2;1.16143;1;1.00683e-05;89;0.0;0;1.37403;2000;0.1368;1000;0.721046;2;0.849487;1;0.427137;1;2.93525;1;1.77924;2;0.72156;2;0.434219;2;0.00013305;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;237404160;4096;272052224;1084614418432;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.42;1481;534641;1480;479520;1481;534641;96;96;
2021/4/29 17:24:03;r42c3t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;144;106;0.0289553;45;0.0818557;42;0.327114;42;0.00514542;84;0.227878;2;0.163741;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;5.69803;1;7.26699e-06;45;1.16349;45;0.527778;2;1.16119;1;2.3266e-05;89;0.0;0;1.37386;2000;0.137021;1000;0.663213;2;0.828838;1;0.367312;1;2.93558;1;1.79272;2;0.663269;2;0.479452;2;9.5952e-05;2;2.000000;none;cg;0.001;0.002;1;0.002;1;42;2;normal;;236064768;4096;271151104;1084611493888;[6, 6, 4];gamg;cg;42;46;96;gamg;gmres;0.0232212;2.35669e-08;hawk_weak_scaling_gamg;18.33;1481;534641;1480;479520;1481;534641;96;96;
