25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.41999999;.05200002;.00000000;.07200003;142.97601318;142.32000732;.65600002;.00000000;.00000000;128.00000000;.00000000;1634312192;705896448;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.42400000;.03599998;.00000000;.08399999;143.00000000;142.39999390;.60000002;.00000000;.00000000;128.00000000;.00000000;1632944128;704528384;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.42800001;.08399996;.00000000;.10400003;143.12399292;142.41999817;.70400000;.00000000;.00000000;128.00000000;.00000000;1658867712;676171776;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.43200001;.06399998;.00000000;.06800002;143.15600586;142.49200439;.66399997;.00000000;.00000000;128.00000000;.00000000;1674407936;689369088;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.44000000;.04400000;.00000000;.08000001;142.97999573;142.36399841;.61600000;.00000000;.00000000;128.00000000;.00000000;1632649216;704233472;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.44000000;.10000002;.00000000;.09200001;142.94400024;142.20399475;.74000001;.00000000;.00000000;128.00000000;.00000000;1703583744;673591296;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.44799999;.07600001;.00000000;.11600000;143.04400635;142.33200073;.71200001;.00000000;.00000000;128.00000000;.00000000;1669541888;661917696;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.44800001;.06400001;.00000000;.09199995;142.99600220;142.31199646;.68400002;.00000000;.00000000;128.00000000;.00000000;1664884736;652660736;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.45999999;.04000002;.00000000;.04399997;142.98400879;142.35200500;.63200003;.00000000;.00000000;128.00000000;.00000000;1665802240;658923520;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:49:19;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.46399999;.07200003;.00000000;.05599999;143.03999329;142.36399841;.67600000;.00000000;.00000000;128.00000000;.00000000;1659396096;656060416;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.33600001;.06399998;.00000000;.10799998;146.36801147;145.76800537;.60000002;.00000000;.00000000;128.00000000;.00000000;1634299904;705884160;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.34000000;.06400001;.00000000;.11999997;146.57199097;145.95599365;.61600000;.00000000;.00000000;128.00000000;.00000000;1706229760;710852608;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.35600001;.07599998;.00000000;.10800004;146.54399109;145.92399597;.62000000;.00000000;.00000000;128.00000000;.00000000;1658867712;676114432;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.35600001;.07600001;.00000000;.08799997;146.46800232;145.85600281;.61199999;.00000000;.00000000;128.00000000;.00000000;1662787584;675692544;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.36000001;.05599999;.00399998;.18000004;146.50799561;145.77600098;.73199999;.00000000;.00000000;128.00000000;.00000000;1676709888;656961536;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.36000001;.06799999;.00000000;.08000001;146.48400879;145.87600708;.60799998;.00000000;.00000000;128.00000000;.00000000;1642135552;663855104;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.36000001;.07200000;.00000000;.07200000;146.43600464;145.83599854;.60000002;.00000000;.00000000;128.00000000;.00000000;1673515008;662102016;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.36000001;.08399999;.00000000;.09600002;146.35600281;145.75599670;.60000002;.00000000;.00000000;128.00000000;.00000000;1674227712;689287168;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.37200001;.03999999;.00000000;.07200000;146.62800598;146.07200623;.55599999;.00000000;.00000000;128.00000000;.00000000;1664843776;653369344;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.37599999;.05200002;.00000000;.05599999;146.54800415;145.96000671;.58800000;.00000000;.00000000;128.00000000;.00000000;1663156224;656244736;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.37600000;.06400001;.00000000;.07199997;146.58399963;145.99200439;.59200001;.00000000;.00000000;128.00000000;.00000000;1675165696;662777856;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.610;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.38000000;.08399999;.00000000;.13200003;146.60400391;145.94400024;.66000003;.00000000;.00000000;128.00000000;.00000000;1703432192;716410880;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.630;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.38400000;.06400001;.00399998;.04800001;146.53599548;145.94400024;.59200001;.00000000;.00000000;128.00000000;.00000000;1665802240;659386368;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.38799999;.04000002;.00000000;.11200002;146.60800171;145.96400452;.64399999;.00000000;.00000000;128.00000000;.00000000;1599533056;671117312;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.39600001;.07200000;.00000000;.07200003;146.44400024;145.80400085;.63999999;.00000000;.00000000;128.00000000;.00000000;1660870656;677740544;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.40399999;.05200002;.00000000;.10800001;146.50000000;145.86000061;.63999999;.00000000;.00000000;128.00000000;.00000000;1674289152;693317632;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.40399999;.07200000;.00000000;.11200002;146.51599121;145.81599426;.69999999;.00000000;.00000000;128.00000000;.00000000;1669644288;662089728;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.40400001;.04400000;.00000000;.03199998;146.52400208;145.91999817;.60399997;.00000000;.00000000;128.00000000;.00000000;1659449344;656101376;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.40400001;.04400000;.00000000;.10399997;146.39599609;145.77200317;.62400001;.00000000;.00000000;128.00000000;.00000000;1633124352;704708608;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.40400001;.07599998;.00000000;.12399998;146.46800232;145.78399658;.68400002;.00000000;.00000000;128.00000000;.00000000;1651265536;671830016;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.41200001;.07200000;.00000000;.09199998;146.44799805;145.80400085;.64399999;.00000000;.00000000;128.00000000;.00000000;1650470912;672051200;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.41200001;.07999998;.00000000;.11600000;146.38000488;145.71600342;.66399997;.00000000;.00000000;128.00000000;.00000000;1671704576;671354880;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.41999999;.08400002;.00000000;.06799996;146.40000916;145.74400330;.65600002;.00000000;.00000000;128.00000000;.00000000;1656938496;672940032;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.490;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.42400000;.05199999;.00000000;.07200000;146.50799561;145.88800049;.62000000;.00000000;.00000000;128.00000000;.00000000;1632808960;704393216;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.44000000;.05200002;.00000000;.19200000;146.60400391;145.83999634;.76400000;.00000000;.00000000;128.00000000;.00000000;1673732096;656658432;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.44800000;.08400002;.00000000;.05599999;146.55599976;145.84800720;.70800000;.00000000;.00000000;128.00000000;.00000000;1642348544;713932800;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.550;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:51:48;neon;         27;          6;          6;          6;          1;        216;      40176;   1.000;.51200002;.07999998;.01199996;.20800000;146.43199158;145.48399353;.94800001;.00000000;.00000000;128.00000000;.00000000;1604927488;676511744;      0;      2;      0;*******;      0;      1;      0;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.490;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 00:56:24;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.01200003;.24000001;.00000000;.37199998;271.30398560;269.51599121;1.78799999;128.00000000;.00000000;.00000000;128.00000000;3082534912;1234071552;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       8;       1;       1;
25.06.2017 00:56:24;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.01599998;.21200001;.00000000;.40799999;271.32800293;269.50000000;1.82799995;128.00000000;.00000000;.00000000;128.00000000;3123240960;1217748992;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       8;       1;       1;
25.06.2017 00:56:24;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.01999998;.19200003;.00000000;.39600003;271.41201782;269.64801025;1.76400006;.00000000;128.00000000;.00000000;128.00000000;3111366656;1262903296;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       8;       1;       1;
25.06.2017 00:56:24;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02000005;.23599994;.00000000;.40400004;271.36801147;269.54400635;1.82400000;128.00000000;.00000000;.00000000;128.00000000;3118948352;1270484992;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       8;       1;       1;
25.06.2017 00:56:24;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02400005;.19999993;.00000000;.32400000;271.42797852;269.62799072;1.79999995;128.00000000;.00000000;.00000000;128.00000000;3057700864;1209237504;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       8;       1;       1;
25.06.2017 00:56:24;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02400005;.20400000;.00000000;.38800001;271.70401001;269.94000244;1.76400006;128.00000000;.00000000;.00000000;128.00000000;3110936576;1262473216;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.800;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       8;       1;       1;
25.06.2017 00:56:24;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02799995;.19200003;.00000000;.37600005;271.37600708;269.58401489;1.79200006;128.00000000;.00000000;.00000000;128.00000000;3066028032;1217564672;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       8;       1;       1;
25.06.2017 00:56:24;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02799995;.24000001;.00000000;.38800001;271.29199219;269.44799805;1.84399998;128.00000000;.00000000;.00000000;128.00000000;3082326016;1233862656;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       8;       1;       1;
25.06.2017 00:56:24;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02800000;.22399998;.00000000;.41200006;271.34799194;269.49200439;1.85599995;.00000000;128.00000000;.00000000;128.00000000;3105955840;1257492480;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       8;       1;       1;
