# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;
2020/6/26 21:07:40;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;17;0.0113599;10;0.213177;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.183408;1;2.54065e-06;10;1.01367;10;67.9739;200;0.191036;1;0.0017076;7808;0.000206828;201;3.87349;4800;74.6092;400;78.9502;1;3.87762;400;74.6108;200;0.447643;200;0.0097887;200;0.100000;0.0005;0.0005;0.1;normal;;406896640;4096;288464896;1357897728;[4, 1, 6];euclid;gmres;euclid;gmres;6;82;3552;none;gmres;9.63616e-12;1.79563e-09;s1 ;85.02;12125;16393;9216;13824;12125;16393;17052;3552;
2020/6/26 21:07:40;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;18;0.0113541;10;0.241896;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.285366;1;2.30223e-06;10;1.01367;10;67.9738;200;0.191038;1;0.00159132;7808;0.000190448;201;3.943;4800;74.5297;400;78.9503;1;3.94729;400;74.5315;200;0.457498;200;0.00984648;200;0.100000;0.0005;0.0005;0.1;normal;;406982656;4096;288550912;1357983744;[4, 1, 6];euclid;gmres;euclid;gmres;6;82;3552;none;gmres;9.63616e-12;1.79563e-09;s1 ;84.93;12125;16393;9216;13824;12125;16393;17052;3552;
2020/6/26 21:07:40;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;19;0.0113398;10;0.248739;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.174644;1;2.70084e-06;10;1.0137;10;67.975;200;0.191033;1;0.00163725;7808;0.000227835;201;3.86964;4800;74.6108;400;78.9503;1;3.87372;400;74.6126;200;0.44977;200;0.0101325;200;0.100000;0.0005;0.0005;0.1;normal;;638271488;4096;268722176;1589272576;[4, 1, 6];euclid;gmres;euclid;gmres;6;82;3552;none;gmres;9.63616e-12;1.79563e-09;s1 ;85.32;12125;16393;9216;13824;12125;16393;17052;3552;
2020/6/26 21:07:40;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;20;0.0113398;10;0.223884;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.169174;1;2.82377e-06;10;1.01372;10;67.9789;200;0.191025;1;0.00175444;7808;0.000253633;201;5.54139;4800;72.8204;400;78.9546;1;5.54694;400;72.8221;200;0.57183;200;0.00996821;200;0.100000;0.0005;0.0005;0.1;normal;;470564864;4096;290930688;1421565952;[4, 1, 6];euclid;gmres;euclid;gmres;6;82;3552;none;gmres;9.63616e-12;1.79563e-09;s1 ;85.31;12125;16393;9216;13824;12125;16393;17052;3552;
2020/6/26 21:07:40;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;21;0.0113653;10;0.292913;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.241947;1;3.1516e-06;10;1.01371;10;67.9746;200;0.191024;1;0.00167833;7808;0.000173654;201;4.21007;4800;74.2833;400;78.951;1;4.2147;400;74.2854;200;0.437806;200;0.00908134;200;0.100000;0.0005;0.0005;0.1;normal;;417849344;4096;289988608;1368850432;[4, 1, 6];euclid;gmres;euclid;gmres;6;82;3552;none;gmres;9.63616e-12;1.79563e-09;s1 ;85;12125;16393;9216;13824;12125;16393;17052;3552;
2020/6/26 21:07:40;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;22;0.0113623;10;0.229259;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.232223;1;2.70456e-06;10;1.0137;10;67.9751;200;0.191028;1;0.00172392;7808;0.00016091;201;4.22465;4800;74.2706;400;78.951;1;4.22948;400;74.2724;200;0.436085;200;0.00902686;200;0.100000;0.0005;0.0005;0.1;normal;;417886208;4096;289427456;1368887296;[4, 1, 6];euclid;gmres;euclid;gmres;6;82;3552;none;gmres;9.63616e-12;1.79563e-09;s1 ;85.2;12125;16393;9216;13824;12125;16393;17052;3552;
2020/6/26 21:07:40;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;23;0.0113205;10;0.247786;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.19461;1;2.36556e-06;10;1.01377;10;67.9772;200;0.191027;1;0.00164916;7808;0.000171248;201;4.17134;4800;74.3159;400;78.952;1;4.17597;400;74.3178;200;0.445364;200;0.00878301;200;0.100000;0.0005;0.0005;0.1;normal;;667312128;4096;270524416;1618313216;[4, 1, 6];euclid;gmres;euclid;gmres;6;82;3552;none;gmres;9.63616e-12;1.79563e-09;s1 ;85.34;12125;16393;9216;13824;12125;16393;17052;3552;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;0;0.0125496;10;0.159254;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.355745;1;3.02121e-06;10;1.22934;10;147.303;200;3.12695;1;0.00244926;7808;0.000206154;201;6.90251;4800;166.886;400;174.391;1;6.91001;400;166.888;200;0.574811;200;0.00955152;200;0.100000;0.0005;0.0005;0.1;normal;;688947200;4096;309465088;1740709888;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;187.09;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;1;0.01253;10;0.311661;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.427868;1;2.57418e-06;10;1.22934;10;147.3;200;3.12682;1;0.00194266;7808;0.000179816;201;4.67079;4800;169.067;400;174.385;1;4.67729;400;169.068;200;0.624924;200;0.0105903;200;0.100000;0.0005;0.0005;0.1;normal;;564666368;4096;321470464;1616429056;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.34;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;2;0.0125402;10;0.281702;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.44397;1;2.68221e-06;10;1.22932;10;147.3;200;3.12694;1;0.00207173;7808;0.00018033;201;4.68281;4800;169.094;400;174.385;1;4.68916;400;169.096;200;0.583606;200;0.0109114;200;0.100000;0.0005;0.0005;0.1;normal;;564629504;4096;320827392;1616392192;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.38;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;3;0.0125451;10;0.390005;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.460877;1;3.05474e-06;10;1.22934;10;147.3;200;3.12698;1;0.00213915;7808;0.000202056;201;4.57099;4800;169.167;400;174.385;1;4.57705;400;169.168;200;0.624354;200;0.010891;200;0.100000;0.0005;0.0005;0.1;normal;;569393152;4096;323772416;1621155840;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.07;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;4;0.0125069;10;0.253441;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.388641;1;3.28943e-06;10;1.22936;10;147.301;200;3.12693;1;0.00309203;7808;0.0001802;201;5.33601;4800;168.572;400;174.386;1;5.34432;400;168.574;200;0.450388;200;0.00964301;200;0.100000;0.0005;0.0005;0.1;normal;;564555776;4096;321798144;1616318464;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.44;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;5;0.0125067;10;0.305781;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.415727;1;2.76044e-06;10;1.22938;10;147.302;200;3.12693;1;0.00190273;7808;0.000188205;201;4.64455;4800;169.091;400;174.385;1;4.65104;400;169.092;200;0.626809;200;0.0106885;200;0.100000;0.0005;0.0005;0.1;normal;;1275510784;4096;290922496;2327273472;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;187.1;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;6;0.0125277;10;0.378706;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.469406;1;2.47359e-06;10;1.22933;10;147.304;200;3.12694;1;0.00230851;7808;0.000165213;201;7.07568;4800;166.713;400;174.391;1;7.08166;400;166.715;200;0.577121;200;0.00998039;200;0.100000;0.0005;0.0005;0.1;normal;;708222976;4096;324403200;1759985664;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;187.5;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;7;0.0125264;10;0.333748;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.467385;1;2.98023e-06;10;1.22934;10;147.3;200;3.12698;1;0.00202852;7808;0.000189926;201;4.65807;4800;169.074;400;174.385;1;4.66489;400;169.076;200;0.629704;200;0.0107033;200;0.100000;0.0005;0.0005;0.1;normal;;566284288;4096;323919872;1618046976;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.42;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;8;0.0125307;10;0.246088;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.445044;1;3.17767e-06;10;1.22929;10;147.3;200;3.12696;1;0.00218314;7808;0.000113621;201;4.67833;4800;169.105;400;174.385;1;4.68521;400;169.107;200;0.578138;200;0.010715;200;0.100000;0.0005;0.0005;0.1;normal;;566452224;4096;326270976;1618214912;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.8;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;9;0.0125079;10;0.300504;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.44483;1;2.39164e-06;10;1.22934;10;147.3;200;3.12686;1;0.00218474;7808;0.000215992;201;4.60044;4800;169.129;400;174.385;1;4.60696;400;169.13;200;0.633053;200;0.0104611;200;0.100000;0.0005;0.0005;0.1;normal;;571043840;4096;325369856;1622806528;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.05;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;10;0.0125283;10;0.280323;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.424609;1;2.66358e-06;10;1.22932;10;147.3;200;3.12692;1;0.00203632;7808;0.000193257;201;4.73473;4800;169.035;400;174.386;1;4.74121;400;169.037;200;0.592613;200;0.0107404;200;0.100000;0.0005;0.0005;0.1;normal;;566243328;4096;324259840;1618006016;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.69;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;11;0.0125017;10;0.384483;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.434454;1;2.5481e-06;10;1.22938;10;147.302;200;3.12698;1;0.00211901;7808;0.000164613;201;4.65928;4800;169.08;400;174.385;1;4.6658;400;169.082;200;0.622671;200;0.010893;200;0.100000;0.0005;0.0005;0.1;normal;;1276637184;4096;293113856;2328399872;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;186.89;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;12;0.0125299;10;0.381696;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.433701;1;2.82377e-06;10;1.22932;10;147.304;200;3.12695;1;0.00239633;7808;0.000183258;201;7.05481;4800;166.724;400;174.392;1;7.06131;400;166.726;200;0.590675;200;0.00970547;200;0.100000;0.0005;0.0005;0.1;normal;;708030464;4096;325353472;1759793152;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;187.28;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;13;0.0125102;10;0.2987;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.455874;1;2.63005e-06;10;1.22935;10;147.3;200;3.12696;1;0.00183257;7808;0.00016854;201;4.59078;4800;169.136;400;174.385;1;4.59656;400;169.138;200;0.635895;200;0.0105723;200;0.100000;0.0005;0.0005;0.1;normal;;566296576;4096;323833856;1618059264;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.61;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;14;0.0125206;10;0.301769;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.464901;1;3.1963e-06;10;1.22932;10;147.3;200;3.12685;1;0.00178669;7808;0.000156876;201;4.73453;4800;169.036;400;174.385;1;4.74126;400;169.038;200;0.590905;200;0.0103603;200;0.100000;0.0005;0.0005;0.1;normal;;566214656;4096;323354624;1617977344;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.8;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;15;0.0125236;10;0.271305;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.438982;1;2.46987e-06;10;1.22934;10;147.3;200;3.12698;1;0.0020401;7808;0.000211269;201;4.7002;4800;169.042;400;174.385;1;4.7071;400;169.044;200;0.619954;200;0.0107958;200;0.100000;0.0005;0.0005;0.1;normal;;571015168;4096;325570560;1622777856;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.54;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;16;0.0125336;10;0.280962;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.475932;1;2.93553e-06;10;1.22931;10;147.3;200;3.12686;1;0.00199323;7808;0.000184592;201;4.61828;4800;169.162;400;174.385;1;4.62481;400;169.163;200;0.581876;200;0.0106428;200;0.100000;0.0005;0.0005;0.1;normal;;566345728;4096;324976640;1618108416;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.48;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;17;0.0125022;10;0.304292;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.441516;1;3.08827e-06;10;1.22936;10;147.301;200;3.12696;1;0.00219332;7808;0.000203926;201;4.53502;4800;169.211;400;174.385;1;4.54133;400;169.213;200;0.613534;200;0.0104767;200;0.100000;0.0005;0.0005;0.1;normal;;1276583936;4096;292642816;2328346624;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;187.17;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;18;0.0125274;10;0.189756;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.413477;1;2.65986e-06;10;1.22932;10;147.304;200;3.12688;1;0.00216558;7808;0.000179097;201;7.11894;4800;166.674;400;174.391;1;7.12451;400;166.676;200;0.576022;200;0.00981832;200;0.100000;0.0005;0.0005;0.1;normal;;708222976;4096;324759552;1759985664;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;187.66;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;19;0.0125212;10;0.326704;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.161197;1;2.87965e-06;10;1.22934;10;147.3;200;3.12697;1;0.00197227;7808;0.000203326;201;4.61994;4800;169.122;400;174.384;1;4.62645;400;169.124;200;0.619132;200;0.0109013;200;0.100000;0.0005;0.0005;0.1;normal;;566341632;4096;324136960;1618104320;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.53;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;20;0.0125349;10;0.270118;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.464641;1;3.20747e-06;10;1.22931;10;147.3;200;3.12692;1;0.00224109;7808;0.000184584;201;4.59745;4800;169.188;400;174.385;1;4.60401;400;169.19;200;0.574163;200;0.0108947;200;0.100000;0.0005;0.0005;0.1;normal;;566218752;4096;324136960;1617981440;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;186.02;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;21;0.0125206;10;0.279339;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.348427;1;2.64123e-06;10;1.22934;10;147.3;200;3.12692;1;0.00201362;7808;0.000147227;201;4.65702;4800;169.076;400;174.385;1;4.66397;400;169.078;200;0.628414;200;0.0106233;200;0.100000;0.0005;0.0005;0.1;normal;;571023360;4096;326098944;1622786048;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.37;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;22;0.012522;10;0.322564;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.351667;1;2.49967e-06;10;1.22929;10;147.3;200;3.12692;1;0.00194506;7808;0.000174489;201;4.68627;4800;169.086;400;174.385;1;4.69295;400;169.088;200;0.588206;200;0.0106229;200;0.100000;0.0005;0.0005;0.1;normal;;566222848;4096;323878912;1617985536;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.87;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;23;0.0125073;10;0.341218;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.45049;1;2.55927e-06;10;1.22936;10;147.301;200;3.12694;1;0.00222062;7808;0.00019199;201;4.52252;4800;169.233;400;174.385;1;4.52919;400;169.235;200;0.604135;200;0.0108539;200;0.100000;0.0005;0.0005;0.1;normal;;1276743680;4096;292806656;2328506368;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;187;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;24;0.0125295;10;0.34119;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.466754;1;2.89083e-06;10;1.22932;10;147.304;200;3.12687;1;0.00232396;7808;0.000193685;201;7.0469;4800;166.73;400;174.391;1;7.05476;400;166.732;200;0.588849;200;0.00977175;200;0.100000;0.0005;0.0005;0.1;normal;;708149248;4096;327733248;1759911936;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;187.27;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;25;0.0125182;10;0.318092;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.447055;1;3.01749e-06;10;1.22935;10;147.3;200;3.12684;1;0.00196297;7808;0.000223361;201;4.69883;4800;169.044;400;174.385;1;4.70627;400;169.045;200;0.618676;200;0.0106805;200;0.100000;0.0005;0.0005;0.1;normal;;566296576;4096;323837952;1618059264;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.88;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;26;0.012523;10;0.320569;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.455853;1;2.77534e-06;10;1.22933;10;147.3;200;3.12696;1;0.00222607;7808;0.000164773;201;4.70887;4800;169.066;400;174.385;1;4.71563;400;169.068;200;0.585571;200;0.0110559;200;0.100000;0.0005;0.0005;0.1;normal;;566267904;4096;323420160;1618030592;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.79;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;27;0.0125235;10;0.299465;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.439603;1;2.96906e-06;10;1.22935;10;147.3;200;3.12691;1;0.0021032;7808;0.000196517;201;4.69322;4800;169.044;400;174.385;1;4.70027;400;169.046;200;0.623871;200;0.0110506;200;0.100000;0.0005;0.0005;0.1;normal;;571027456;4096;326111232;1622790144;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.77;24000;32448;18336;27504;24000;32448;27985;51877;
2020/6/26 21:10:51;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;28;0.0125305;10;0.284303;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.43935;1;2.39909e-06;10;1.22933;10;147.3;200;3.12683;1;0.00207615;7808;0.000180263;201;4.6106;4800;169.174;400;174.385;1;4.61722;400;169.176;200;0.575506;200;0.0108376;200;0.100000;0.0005;0.0005;0.1;normal;;566226944;4096;323969024;1617989632;[6, 1, 8];euclid;gmres;euclid;gmres;6;141;51877;none;gmres;1.55094e-11;1.51847e-09;s1 ;185.57;24000;32448;18336;27504;24000;32448;27985;51877;
